peakNumber,peakLocation,FWHM,intensity,% Error
0,1.827500118614317,0.04280268436003798,80.25195795698124,2.930413636917977
1,1.9225001321905726,0.03322774698395947,104.666420543801,0.39323311736064015
2,2.1125001593430834,0.07848813909278451,44.831637320640766,0.8193023664463357
3,2.262500180779277,0.03090486496549749,93.6043007565105,3.699573325481996
4,2.6325002336552195,N/A,104.38573293837783,0.8545546351032927
5,2.6875002415151568,N/A,89.03241371534943,0.007334770510593334
6,2.7475002500896335,0.03467037461194522,236.21959411425206,1.2643326692720953
7,2.9125002736694463,N/A,193.08030126133787,0.27201833774902673
8,2.9875002843875422,N/A,198.19052252552194,0.6868759804848421
9,3.3075003301180876,N/A,45.90724958873216,3.012977388749262
10,3.4275003472670416,N/A,73.21381917387006,0.4757159401288063
11,3.512500359414218,0.06037725665800542,82.50779277895779,0.5912098979411192
12,3.742500392283047,0.04953855269751317,53.77777098295212,0.45556005641936675
13,3.8475004072883823,N/A,41.6825589704566,1.461470385812954
14,4.147500450160768,0.10854444479965863,52.01027535055192,5.7890245218871526
15,4.53750050589487,0.06067776019468418,31.398166506718493,9.955638839736201
16,4.617500517327506,0.0362889942121809,18.78872043754086,0.2957433669353325
17,4.7025005294746824,0.07299184813173376,23.059407124388372,1.4738948964931213
18,5.057500580207005,0.21159793956110473,95.39401261221423,31.779563493653935
